agent,algorithm,observation,reward_function,episode,step,action,y,global_height,reward,cumulative_reward
PPO_straight_Punish,PPO,StraightRays,Punish,92,84,9,7,-7,-0.5,6.3100000000000165
PPO_straight_Punish,PPO,StraightRays,Punish,92,85,9,263,97,-0.5,5.8100000000000165
PPO_straight_Punish,PPO,StraightRays,Punish,92,86,8,164,196,7.5,13.310000000000016
PPO_straight_Punish,PPO,StraightRays,Punish,92,87,8,7,-7,-3.53,9.780000000000017
PPO_straight_Punish,PPO,StraightRays,Punish,92,88,8,151,-151,-2.94,6.840000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,92,89,9,7,-7,-0.5,6.340000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,92,90,9,263,97,-0.5,5.840000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,92,91,8,164,196,7.5,13.340000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,92,92,8,7,-7,-3.53,9.810000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,92,93,8,151,-151,-2.94,6.870000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,92,94,9,7,-7,-0.5,6.370000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,92,95,9,263,97,-0.5,5.870000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,92,96,8,164,196,7.5,13.370000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,92,97,8,7,-7,-3.53,9.84000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,92,98,8,151,-151,-2.94,6.90000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,92,99,9,7,-7,-0.5,6.40000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,92,100,9,263,97,-0.5,5.90000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,93,1,8,297,-297,-0.45,-0.45
PPO_straight_Punish,PPO,StraightRays,Punish,93,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Punish,PPO,StraightRays,Punish,93,3,2,151,-151,-0.45,2.6499999999999995
PPO_straight_Punish,PPO,StraightRays,Punish,93,4,9,7,-7,3.55,6.199999999999999
PPO_straight_Punish,PPO,StraightRays,Punish,93,5,9,263,97,3.55,9.75
PPO_straight_Punish,PPO,StraightRays,Punish,93,6,8,263,97,-0.45,9.3
PPO_straight_Punish,PPO,StraightRays,Punish,93,7,8,263,97,-0.45,8.850000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,8,2,151,-151,-3.9299999999999997,4.920000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,93,9,2,151,-151,-0.45,4.4700000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,93,10,9,7,-7,-0.45,4.020000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,11,9,263,97,3.55,7.570000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,12,8,7,-7,-2.49,5.080000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,13,8,151,-151,-2.94,2.140000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,14,9,7,-7,-0.5,1.640000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,15,9,263,97,3.5,5.140000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,16,8,164,196,7.55,12.690000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,17,8,7,-7,-3.4799999999999995,9.21
PPO_straight_Punish,PPO,StraightRays,Punish,93,18,8,151,-151,-2.8899999999999997,6.320000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,19,9,7,-7,-0.45,5.870000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,20,9,263,97,-0.45,5.420000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,21,8,164,196,7.5,12.920000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,93,22,8,7,-7,-3.53,9.390000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,93,23,8,151,-151,-2.94,6.450000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,93,24,9,7,-7,-0.5,5.950000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,93,25,9,263,97,-0.5,5.450000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,93,26,8,164,196,7.5,12.950000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,93,27,8,7,-7,-3.53,9.420000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,93,28,8,151,-151,-2.94,6.480000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,93,29,9,7,-7,-0.5,5.980000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,93,30,9,263,97,-0.5,5.480000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,93,31,8,164,196,7.5,12.980000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,93,32,8,7,-7,-3.53,9.450000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,93,33,8,151,-151,-2.94,6.510000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,93,34,9,7,-7,-0.5,6.010000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,93,35,9,263,97,-0.5,5.510000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,93,36,8,164,196,7.5,13.010000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,93,37,8,7,-7,-3.53,9.480000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,93,38,8,151,-151,-2.94,6.540000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,93,39,9,7,-7,-0.5,6.040000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,93,40,9,263,97,-0.5,5.540000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,93,41,8,164,196,7.5,13.040000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,93,42,8,7,-7,-3.53,9.510000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,93,43,8,151,-151,-2.94,6.570000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,93,44,9,7,-7,-0.5,6.070000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,93,45,9,263,97,-0.5,5.570000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,93,46,8,164,196,7.5,13.070000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,93,47,8,7,-7,-3.53,9.540000000000008
PPO_straight_Punish,PPO,StraightRays,Punish,93,48,8,151,-151,-2.94,6.6000000000000085
PPO_straight_Punish,PPO,StraightRays,Punish,93,49,9,7,-7,-0.5,6.1000000000000085
PPO_straight_Punish,PPO,StraightRays,Punish,93,50,9,263,97,-0.5,5.6000000000000085
PPO_straight_Punish,PPO,StraightRays,Punish,93,51,8,164,196,7.5,13.100000000000009
PPO_straight_Punish,PPO,StraightRays,Punish,93,52,8,7,-7,-3.53,9.57000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,53,8,151,-151,-2.94,6.63000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,54,9,7,-7,-0.5,6.13000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,55,9,263,97,-0.5,5.63000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,56,8,164,196,7.5,13.13000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,57,8,7,-7,-3.53,9.60000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,58,8,151,-151,-2.94,6.660000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,93,59,9,7,-7,-0.5,6.160000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,93,60,9,263,97,-0.5,5.660000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,93,61,8,164,196,7.5,13.16000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,93,62,8,7,-7,-3.53,9.630000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,93,63,8,151,-151,-2.94,6.690000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,93,64,9,7,-7,-0.5,6.190000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,93,65,9,263,97,-0.5,5.690000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,93,66,8,164,196,7.5,13.190000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,93,67,8,7,-7,-3.53,9.660000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,93,68,8,151,-151,-2.94,6.720000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,93,69,9,7,-7,-0.5,6.220000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,93,70,9,263,97,-0.5,5.720000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,93,71,8,164,196,7.5,13.220000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,93,72,8,7,-7,-3.53,9.690000000000014
PPO_straight_Punish,PPO,StraightRays,Punish,93,73,8,151,-151,-2.94,6.750000000000014
PPO_straight_Punish,PPO,StraightRays,Punish,93,74,9,7,-7,-0.5,6.250000000000014
PPO_straight_Punish,PPO,StraightRays,Punish,93,75,9,263,97,-0.5,5.750000000000014
PPO_straight_Punish,PPO,StraightRays,Punish,93,76,8,164,196,7.5,13.250000000000014
PPO_straight_Punish,PPO,StraightRays,Punish,93,77,8,7,-7,-3.53,9.720000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,93,78,8,151,-151,-2.94,6.780000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,93,79,9,7,-7,-0.5,6.280000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,93,80,9,263,97,-0.5,5.780000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,93,81,8,164,196,7.5,13.280000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,93,82,8,7,-7,-3.53,9.750000000000016
PPO_straight_Punish,PPO,StraightRays,Punish,93,83,8,151,-151,-2.94,6.8100000000000165
PPO_straight_Punish,PPO,StraightRays,Punish,93,84,9,7,-7,-0.5,6.3100000000000165
PPO_straight_Punish,PPO,StraightRays,Punish,93,85,9,263,97,-0.5,5.8100000000000165
PPO_straight_Punish,PPO,StraightRays,Punish,93,86,8,164,196,7.5,13.310000000000016
PPO_straight_Punish,PPO,StraightRays,Punish,93,87,8,7,-7,-3.53,9.780000000000017
PPO_straight_Punish,PPO,StraightRays,Punish,93,88,8,151,-151,-2.94,6.840000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,93,89,9,7,-7,-0.5,6.340000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,93,90,9,263,97,-0.5,5.840000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,93,91,8,164,196,7.5,13.340000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,93,92,8,7,-7,-3.53,9.810000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,93,93,8,151,-151,-2.94,6.870000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,93,94,9,7,-7,-0.5,6.370000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,93,95,9,263,97,-0.5,5.870000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,93,96,8,164,196,7.5,13.370000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,93,97,8,7,-7,-3.53,9.84000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,93,98,8,151,-151,-2.94,6.90000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,93,99,9,7,-7,-0.5,6.40000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,93,100,9,263,97,-0.5,5.90000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,94,1,8,297,-297,-0.45,-0.45
PPO_straight_Punish,PPO,StraightRays,Punish,94,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Punish,PPO,StraightRays,Punish,94,3,2,151,-151,-0.45,2.6499999999999995
PPO_straight_Punish,PPO,StraightRays,Punish,94,4,9,7,-7,3.55,6.199999999999999
PPO_straight_Punish,PPO,StraightRays,Punish,94,5,9,263,97,3.55,9.75
PPO_straight_Punish,PPO,StraightRays,Punish,94,6,8,263,97,-0.45,9.3
PPO_straight_Punish,PPO,StraightRays,Punish,94,7,8,263,97,-0.45,8.850000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,8,2,151,-151,-3.9299999999999997,4.920000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,94,9,2,151,-151,-0.45,4.4700000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,94,10,9,7,-7,-0.45,4.020000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,11,9,263,97,3.55,7.570000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,12,8,7,-7,-2.49,5.080000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,13,8,151,-151,-2.94,2.140000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,14,9,7,-7,-0.5,1.640000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,15,9,263,97,3.5,5.140000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,16,8,164,196,7.55,12.690000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,17,8,7,-7,-3.4799999999999995,9.21
PPO_straight_Punish,PPO,StraightRays,Punish,94,18,8,151,-151,-2.8899999999999997,6.320000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,19,9,7,-7,-0.45,5.870000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,20,9,263,97,-0.45,5.420000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,21,8,164,196,7.5,12.920000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,94,22,8,7,-7,-3.53,9.390000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,94,23,8,151,-151,-2.94,6.450000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,94,24,9,7,-7,-0.5,5.950000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,94,25,9,263,97,-0.5,5.450000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,94,26,8,164,196,7.5,12.950000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,94,27,8,7,-7,-3.53,9.420000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,94,28,8,151,-151,-2.94,6.480000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,94,29,9,7,-7,-0.5,5.980000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,94,30,9,263,97,-0.5,5.480000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,94,31,8,164,196,7.5,12.980000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,94,32,8,7,-7,-3.53,9.450000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,94,33,8,151,-151,-2.94,6.510000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,94,34,9,7,-7,-0.5,6.010000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,94,35,9,263,97,-0.5,5.510000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,94,36,8,164,196,7.5,13.010000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,94,37,8,7,-7,-3.53,9.480000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,94,38,8,151,-151,-2.94,6.540000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,94,39,9,7,-7,-0.5,6.040000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,94,40,9,263,97,-0.5,5.540000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,94,41,8,164,196,7.5,13.040000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,94,42,8,7,-7,-3.53,9.510000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,94,43,8,151,-151,-2.94,6.570000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,94,44,9,7,-7,-0.5,6.070000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,94,45,9,263,97,-0.5,5.570000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,94,46,8,164,196,7.5,13.070000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,94,47,8,7,-7,-3.53,9.540000000000008
PPO_straight_Punish,PPO,StraightRays,Punish,94,48,8,151,-151,-2.94,6.6000000000000085
PPO_straight_Punish,PPO,StraightRays,Punish,94,49,9,7,-7,-0.5,6.1000000000000085
PPO_straight_Punish,PPO,StraightRays,Punish,94,50,9,263,97,-0.5,5.6000000000000085
PPO_straight_Punish,PPO,StraightRays,Punish,94,51,8,164,196,7.5,13.100000000000009
PPO_straight_Punish,PPO,StraightRays,Punish,94,52,8,7,-7,-3.53,9.57000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,53,8,151,-151,-2.94,6.63000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,54,9,7,-7,-0.5,6.13000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,55,9,263,97,-0.5,5.63000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,56,8,164,196,7.5,13.13000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,57,8,7,-7,-3.53,9.60000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,58,8,151,-151,-2.94,6.660000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,94,59,9,7,-7,-0.5,6.160000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,94,60,9,263,97,-0.5,5.660000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,94,61,8,164,196,7.5,13.16000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,94,62,8,7,-7,-3.53,9.630000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,94,63,8,151,-151,-2.94,6.690000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,94,64,9,7,-7,-0.5,6.190000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,94,65,9,263,97,-0.5,5.690000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,94,66,8,164,196,7.5,13.190000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,94,67,8,7,-7,-3.53,9.660000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,94,68,8,151,-151,-2.94,6.720000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,94,69,9,7,-7,-0.5,6.220000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,94,70,9,263,97,-0.5,5.720000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,94,71,8,164,196,7.5,13.220000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,94,72,8,7,-7,-3.53,9.690000000000014
PPO_straight_Punish,PPO,StraightRays,Punish,94,73,8,151,-151,-2.94,6.750000000000014
PPO_straight_Punish,PPO,StraightRays,Punish,94,74,9,7,-7,-0.5,6.250000000000014
PPO_straight_Punish,PPO,StraightRays,Punish,94,75,9,263,97,-0.5,5.750000000000014
PPO_straight_Punish,PPO,StraightRays,Punish,94,76,8,164,196,7.5,13.250000000000014
PPO_straight_Punish,PPO,StraightRays,Punish,94,77,8,7,-7,-3.53,9.720000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,94,78,8,151,-151,-2.94,6.780000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,94,79,9,7,-7,-0.5,6.280000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,94,80,9,263,97,-0.5,5.780000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,94,81,8,164,196,7.5,13.280000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,94,82,8,7,-7,-3.53,9.750000000000016
PPO_straight_Punish,PPO,StraightRays,Punish,94,83,8,151,-151,-2.94,6.8100000000000165
PPO_straight_Punish,PPO,StraightRays,Punish,94,84,9,7,-7,-0.5,6.3100000000000165
PPO_straight_Punish,PPO,StraightRays,Punish,94,85,9,263,97,-0.5,5.8100000000000165
PPO_straight_Punish,PPO,StraightRays,Punish,94,86,8,164,196,7.5,13.310000000000016
PPO_straight_Punish,PPO,StraightRays,Punish,94,87,8,7,-7,-3.53,9.780000000000017
PPO_straight_Punish,PPO,StraightRays,Punish,94,88,8,151,-151,-2.94,6.840000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,94,89,9,7,-7,-0.5,6.340000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,94,90,9,263,97,-0.5,5.840000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,94,91,8,164,196,7.5,13.340000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,94,92,8,7,-7,-3.53,9.810000000000018
PPO_straight_Punish,PPO,StraightRays,Punish,94,93,8,151,-151,-2.94,6.870000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,94,94,9,7,-7,-0.5,6.370000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,94,95,9,263,97,-0.5,5.870000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,94,96,8,164,196,7.5,13.370000000000019
PPO_straight_Punish,PPO,StraightRays,Punish,94,97,8,7,-7,-3.53,9.84000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,94,98,8,151,-151,-2.94,6.90000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,94,99,9,7,-7,-0.5,6.40000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,94,100,9,263,97,-0.5,5.90000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,95,1,8,297,-297,-0.45,-0.45
PPO_straight_Punish,PPO,StraightRays,Punish,95,2,8,151,-151,3.55,3.0999999999999996
PPO_straight_Punish,PPO,StraightRays,Punish,95,3,2,151,-151,-0.45,2.6499999999999995
PPO_straight_Punish,PPO,StraightRays,Punish,95,4,9,7,-7,3.55,6.199999999999999
PPO_straight_Punish,PPO,StraightRays,Punish,95,5,9,263,97,3.55,9.75
PPO_straight_Punish,PPO,StraightRays,Punish,95,6,8,263,97,-0.45,9.3
PPO_straight_Punish,PPO,StraightRays,Punish,95,7,8,263,97,-0.45,8.850000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,8,2,151,-151,-3.9299999999999997,4.920000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,95,9,2,151,-151,-0.45,4.4700000000000015
PPO_straight_Punish,PPO,StraightRays,Punish,95,10,9,7,-7,-0.45,4.020000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,11,9,263,97,3.55,7.570000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,12,8,7,-7,-2.49,5.080000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,13,8,151,-151,-2.94,2.140000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,14,9,7,-7,-0.5,1.640000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,15,9,263,97,3.5,5.140000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,16,8,164,196,7.55,12.690000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,17,8,7,-7,-3.4799999999999995,9.21
PPO_straight_Punish,PPO,StraightRays,Punish,95,18,8,151,-151,-2.8899999999999997,6.320000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,19,9,7,-7,-0.45,5.870000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,20,9,263,97,-0.45,5.420000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,21,8,164,196,7.5,12.920000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,95,22,8,7,-7,-3.53,9.390000000000002
PPO_straight_Punish,PPO,StraightRays,Punish,95,23,8,151,-151,-2.94,6.450000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,95,24,9,7,-7,-0.5,5.950000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,95,25,9,263,97,-0.5,5.450000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,95,26,8,164,196,7.5,12.950000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,95,27,8,7,-7,-3.53,9.420000000000003
PPO_straight_Punish,PPO,StraightRays,Punish,95,28,8,151,-151,-2.94,6.480000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,95,29,9,7,-7,-0.5,5.980000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,95,30,9,263,97,-0.5,5.480000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,95,31,8,164,196,7.5,12.980000000000004
PPO_straight_Punish,PPO,StraightRays,Punish,95,32,8,7,-7,-3.53,9.450000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,95,33,8,151,-151,-2.94,6.510000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,95,34,9,7,-7,-0.5,6.010000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,95,35,9,263,97,-0.5,5.510000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,95,36,8,164,196,7.5,13.010000000000005
PPO_straight_Punish,PPO,StraightRays,Punish,95,37,8,7,-7,-3.53,9.480000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,95,38,8,151,-151,-2.94,6.540000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,95,39,9,7,-7,-0.5,6.040000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,95,40,9,263,97,-0.5,5.540000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,95,41,8,164,196,7.5,13.040000000000006
PPO_straight_Punish,PPO,StraightRays,Punish,95,42,8,7,-7,-3.53,9.510000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,95,43,8,151,-151,-2.94,6.570000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,95,44,9,7,-7,-0.5,6.070000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,95,45,9,263,97,-0.5,5.570000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,95,46,8,164,196,7.5,13.070000000000007
PPO_straight_Punish,PPO,StraightRays,Punish,95,47,8,7,-7,-3.53,9.540000000000008
PPO_straight_Punish,PPO,StraightRays,Punish,95,48,8,151,-151,-2.94,6.6000000000000085
PPO_straight_Punish,PPO,StraightRays,Punish,95,49,9,7,-7,-0.5,6.1000000000000085
PPO_straight_Punish,PPO,StraightRays,Punish,95,50,9,263,97,-0.5,5.6000000000000085
PPO_straight_Punish,PPO,StraightRays,Punish,95,51,8,164,196,7.5,13.100000000000009
PPO_straight_Punish,PPO,StraightRays,Punish,95,52,8,7,-7,-3.53,9.57000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,53,8,151,-151,-2.94,6.63000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,54,9,7,-7,-0.5,6.13000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,55,9,263,97,-0.5,5.63000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,56,8,164,196,7.5,13.13000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,57,8,7,-7,-3.53,9.60000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,58,8,151,-151,-2.94,6.660000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,95,59,9,7,-7,-0.5,6.160000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,95,60,9,263,97,-0.5,5.660000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,95,61,8,164,196,7.5,13.16000000000001
PPO_straight_Punish,PPO,StraightRays,Punish,95,62,8,7,-7,-3.53,9.630000000000011
PPO_straight_Punish,PPO,StraightRays,Punish,95,63,8,151,-151,-2.94,6.690000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,95,64,9,7,-7,-0.5,6.190000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,95,65,9,263,97,-0.5,5.690000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,95,66,8,164,196,7.5,13.190000000000012
PPO_straight_Punish,PPO,StraightRays,Punish,95,67,8,7,-7,-3.53,9.660000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,95,68,8,151,-151,-2.94,6.720000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,95,69,9,7,-7,-0.5,6.220000000000013
PPO_straight_Punish,PPO,StraightRays,Punish,95,70,9,263,97,-0.5,5.720000000000013
